"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 06","7184803702.jpg","53.183","OfficeInaSmallCity_TheMET(1)","rverc","Edward Hopper American, 1882-1967;;<b><i> Office in a Small City </i></b> 1953;Oil on canvas;;The Metropolitan acquired this painting shortly after it was completed in late October 1953. Begun in Cape Cod over the summer and finished in New York City, it was the only oil Hopper produced that year. Reprising one of his signature subjectsa solitary figure, physically and emotionally detached from his surroundings and other peopleit was described by the artists wife as the man in concrete wall.;;George A. Hearn Fund, 1953;53.183;;From the placard: Metropolitan Museum of Art;  addl accession","rverc: metropolitanmuseum,rverc: nyc,rverc: art,rverc: americanpainting,rverc: met,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7184815296.jpg","08.228","Identify the Painter (42)","rverc","This photograph was Identify the Painter (42) ];;Thomas Cole (1801-1848);;Detail from: <b><i> View from Mount Holyoke, Northampton, Massachusetts, after a ThunderstormThe Oxbow </i></b>;1836;Oil on canvas;;Cole was fascinated by the winding course of the Connecticut River near the foot of Mount Holyoke in Massachusetts and made the U-shaped bend known as the Oxbow the subject of this large, dramatic painting. He imbued the scene with the eerie glow that follows a thunderstorm. The distant mountains are shadowed by lingering dark clouds, but the river and cultivated fields around it shimmer with the light. Cole juxtaposed untamed wilderness, on the left, and pastoral settlement, on the right, to emphasize the diverse possibilities of the national landscape. At the lower center, Cole himself can be seen, with an oil sketch on his easel, looking over his shoulder to face the viewer.;Gift of Mrs Russel Sage, 1908;08.228;;From the placard: Metropolitan Museum of Art;  addl accession","NA,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7191739978.jpg","08.228","TheOxbow_TheMET(1)","rverc","Thomas Cole (1801-1848);;<b><i> View from Mount Holyoke, Northampton, Massachusetts, after a ThunderstormThe Oxbow </i></b>;1836;Oil on canvas;;Cole was fascinated by the winding course of the Connecticut River near the foot of Mount Holyoke in Massachusetts and made the U-shaped bend known as the Oxbow the subject of this large, dramatic painting. He imbued the scene with the eerie glow that follows a thunderstorm. The distant mountains are shadowed by lingering dark clouds, but the river and cultivated fields around it shimmer with the light. Cole juxtaposed untamed wilderness, on the left, and pastoral settlement, on the right, to emphasize the diverse possibilities of the national landscape. At the lower center, Cole himself can be seen, with an oil sketch on his easel, looking over his shoulder to face the viewer.;Gift of Mrs Russel Sage, 1908;08.228;;From the placard: Metropolitan Museum of Art;  addl accession","rverc: thomascole,rverc: metropolitanmuseum,rverc: art,rverc: americanpainting,rverc: americanwing,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7191762538.jpg","07.123","The Rocky Mountains Landers Peak_TheMET(6)","rverc","This photograph was Identify the Painter (43) ];Albert Bierstadt;(1830 1902 );;Detail from: <b><i> The Rocky Mountains, Landers Peak </i></b> 1863;Oil on canvas;This and other popular canvases by the German-born Albert Bierstadt shaped the visual identity of the American West in the United States and abroad. Stemming from an expedition the artist had mad in 1859 to present-day Wyoming and Utah with Colonel Frederick W. Lander, the painting advertised a frontier destined to be claimed by white settlers according to the doctrine of Manifest Destinythe belief that Americans were the divinely ordained masters of the continentnotwithstanding the Indian encampment depicted in the foreground. Publicly exhibited to great acclaim, the monumental painting made Bierstadt a rival of the preeminent landscape painter, Frederick Edwin Church.;;Rpgers Fund. 1907;07.123;From the placard: Metropolitan Museum of Art;;;;<a href=http://bighugelabs.com/onblack.php?id=7191762538&amp;bg=white&amp;size=large rel=nofollow>View On White</a>  addl accession","NA,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7194948690.jpg","55.220.1","Signac_Entrance to the grand canal_venice_1905","Elisa Giovinazzo","NA  addl Notre-Dame-de-la-Garde (La Bonne-Mère), Marseilles Paul Signac (French, Paris 1863–1935 Paris) Date: 1905–6 Medium: Oil on canvas Accession Number: 55.220.1 On view in Gallery 826","Elisa Giovinazzo: signac,Elisa Giovinazzo: puntinismo,Elisa Giovinazzo: pointillisme,Elisa Giovinazzo: venezia,Elisa Giovinazzo: canalgrande,Elisa Giovinazzo: quadro,Elisa Giovinazzo: picture,Elisa Giovinazzo: opera,Elisa Giovinazzo: arte,Elisa Giovinazzo: met,Elisa Giovinazzo: nyc,Elisa Giovinazzo: ny,Elisa Giovinazzo: newyorkcity,Elisa Giovinazzo: newyork,Elisa Giovinazzo: manhattan,Elisa Giovinazzo: museum,Elisa Giovinazzo: usa,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7198963172.jpg","07.123","The Rocky Mountains Landers Peak_TheMET(2)","rverc","Albert Bierstadt;(1830 1902 );;<b><i> The Rocky Mountains, Landers Peak </i></b> 1863;Oil on canvas;This and other popular canvases by the German-born Albert Bierstadt shaped the visual identity of the American West in the United States and abroad. Stemming from an expedition the artist had mad in 1859 to present-day Wyoming and Utah with Colonel Frederick W. Lander, the painting advertised a frontier destined to be claimed by white settlers according to the doctrine of Manifest Destinythe belief that Americans were the divinely ordained masters of the continentnotwithstanding the Indian encampment depicted in the foreground. Publicly exhibited to great acclaim, the monumental painting made Bierstadt a rival of the preeminent landscape painter, Frederick Edwin Church.;;Rpgers Fund. 1907;07.123;From the placard: Metropolitan Museum of Art;  addl accession","rverc: albertbierstadt,rverc: metropolitanmuseum,rverc: art,rverc: americanpainting,rverc: americanwing,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7205573692.jpg","25.110.66","TheWeeders_TheMET(37)","rverc","This photograph was Identify the Painter (45) ];;Jules Breton French, 1827-1906;;Detail from: <b><i> The Weeders </i></b> 1868 ;Oil on canvas;Signed, dated, and inscribed (lower right): Jules Breton / Courrieres 1868;;This is a smaller variant of Bretons painting The Weeders of 1860 (Joslyn Art Museum, Omaha, Nebraska), which was widely admired at the Salon of 1861 and the 1867 Exposition Universelle in Paris. Breton wrote in his autobiography that one evening in the fields near his native village of Courrieres in northern France he had come across this twilight scene of peasants pulling up thistles and weeds...their faces haloed by the pink transparency of their violet hoods, as if to venerate a fecundating star. It had presented itself to him as a finished picture, completed even as far as the breadth of the lines, intensity of the effect, character, richness and simplicity.;Bequest of Collis P. Huntington, 1900;25.110.66;;From the placard: Metropolitan Museum of Art;  addl accession","rverc: metropolitanmuseum,rverc: art,rverc: nyc,rverc: met,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7181667968.jpg","1974.348","NA","Los Dragonnes","<b><i>Charity</i></b>, Guido Reni, early 1630, detail. Metropolitan Museum of Art, NY.  addl Charity Guido Reni (Italian, Bologna 1575–1642 Bologna) Date: Medium: Oil on canvas Accession Number: 1974.348 On view in Gallery 601","Los Dragonnes: metropolitanmuseumofart,Los Dragonnes: met,Los Dragonnes: museum,Los Dragonnes: nyc,Los Dragonnes: newyorkcity,Description,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7232859918.jpg","67.241","Monet_Regatta at Argentuil","Elisa Giovinazzo","NA  addl Garden at Sainte-Adresse Claude Monet (French, Paris 1840–1926 Giverny) Date: 1867 Medium: Oil on canvas Accession Number: 67.241 On view in Gallery 818","Elisa Giovinazzo: impressionism,Elisa Giovinazzo: art,Elisa Giovinazzo: arte,Elisa Giovinazzo: impressionismo,Elisa Giovinazzo: picture,Elisa Giovinazzo: quadri,Elisa Giovinazzo: met,Elisa Giovinazzo: newyorkcity,Elisa Giovinazzo: newyork,Elisa Giovinazzo: nyc,Elisa Giovinazzo: ny,Elisa Giovinazzo: manhattan,Elisa Giovinazzo: museum,Elisa Giovinazzo: museo,Elisa Giovinazzo: usa,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7245751206.jpg","67.187.131","TheVeteranInANewField_TheMET(8)","rverc","[This photograph was Identify the Painter (47) ];A new twist... we now have a frame of reference... On the Identify the Painter set you will find a list of all the artists found in the set. Going forward you'll have the reference that the unknown artist presented is found either in the set already or not.;<b>This artist is NOT in the set </b>  addl The Veteran in a New Field Winslow Homer (American, Boston, Massachusetts 1836–1910 Prouts Neck, Maine) Date: 1865 Medium: Oil on canvas Accession Number: 67.187.131 On view in Gallery 762","rverc: metropolitanmuseum,rverc: art,rverc: nyc,rverc: met,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7245759310.jpg","67.187.131","TheVeteranInANewField_TheMET(4)","rverc","Winslow Homer;(1836-1910);;<b><i> The Veteran in a New Field </i></b>;1865;Oil on canvas;Painted soon after General Robert E. Lees surrender on April 9, 1865, and President Abraham Lincolns assassination five days later, Homers canvas depicts an emblamtic farmer, revealed to be a Union veteran as well by his discarded jacket and canteen at the lower right. His old-fashioned scythe evokes the Grim Reaper, recalling the wars harvest of death and expressing grief at Lincolns murder. A redemptive feature is the bountiful wheata northern cropwhich could connote the Unions victory. Referring to death and life, Homers iconic composition offers a powerful meditation on Americas sacrifices and its potential for recovery.;Bequest of Miss Adelaide Milton de Groot (1876-1967), 1967;67.187.131;;From the placard: Metropolitan Museum of Art;  addl accession","rverc: metropoltianmuseum,rverc: art,rverc: nyc,rverc: met,rverc: americanpaintings,rverc: americanwing,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7256714702.jpg","-","Inauguration Ceremony for New Building Metropolitan Museum of Art, New York, 1894","JFGryphon","&quot;The Metropolitan Museum of Art was founded in 1870 by a group of American citizens. The founders included businessmen and financiers, as well as leading artists and thinkers... It opened on February 20, 1872, and was originally located at 681 Fifth Avenue....&quot;;-- Wikipedia","JFGryphon: inaugurationceremony,JFGryphon: newbuilding,JFGryphon: metropolitanmuseumofart,JFGryphon: newyork,JFGryphon: 1894,Description,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7264555924.jpg","97.34, 72.3","at the Met, New York City","M Roy M","Hiram Powers sculpture &amp; Washington Crossing the Deleware  addl Washington Crossing the Delaware Emanuel Leutze (American, Schwäbisch Gmünd 1816–1868 Washington, D.C.) Date: 1851 Medium: Oil on canvas Accession Number: 97.34 On view in Gallery 760  California Hiram Powers (American, Woodstock, Vermont 1805–1873 Florence) Date: 1850–55, carving 1858 Medium: Marble Accession Number: 72.3 On view in Gallery 700 ","M Roy M: unitedstates,M Roy M: america,M Roy M: metropolitanmuseumofart,M Roy M: newyork,M Roy M: georgewashington,2D,Art2or3,3D,painting,Artwork","Painting"
"SET 06","7264576692.jpg","61.259","Jose Costa y Bonells _TheMET(2)","rverc","Francisco de Goya y Lucientes;Spanish, 1756-1828;<b><i> Jose Costa y Bonells (died 1870) called Pepito </i></b>;Oil on canvas;Signed, dated and inscribed (lower left): Pepito Costa y Bonells / Por Goya.18[];;Pepitios father, Rafael Costa de Quintana, was doctor to Ferdinand VII; his mother was the daughter of Jaime Bonells, doctor to the Alba family. The portrait is most closely related to works that Goya painted shortly after 1810 and seems to allude to the Spanish War of Independence, 1808-14. Pepitos jacket is tailored in imitation of a soldiers uniform, and his hair is cut in the Napoleaonic fashion. The military analogy is further enhanced by the drum and the toy rifle with a fixed bayonet. Pepitos pose is unquestionably intended as a variation on the so-called dismounted equestrian portrait, popular among military figures and royalty during the seventeenth and eighteenth centuries.;;Gift of Countess Bismark, 1961;61.259;From the placard: Metropolitan Museum of Art;  addl accession","NA,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7264579434.jpg","25.110.27","Bearded Man with a Velvet Cap _TheMET(7)","rverc","[This photograph was Identify the Painter (52) ];;Govert Flinck;Dutch, Cleve 1615-1660 Amsterdam;;Detail from: <b><i> Bearded Man with a Velvet Cap </i></b>;Oil on wood;Signed and dated (left center): G. flinck f.1645;;Flinck, though Russian by birth, was an Amsterdam artist, and one of Rembrandts leading pupils of the 1630s. His portraits and history pictures remained superficially faithful to Rembrandts manner until the 1650s, when he, like Van der Helst and Bol, turned to a lighter, looser style based on Flemish models.;;Bequest of Collis P. Huntington, 1900;25.110.27;;From the placard: Metropolitan Museum of Art;  addl accession","NA,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7264582350.jpg","25.110.27","Bearded Man with a Velvet Cap _TheMET(4)","rverc","Govert Flinck;Dutch, Cleve 1615-1660 Amsterdam;;<b><i> Bearded Man with a Velvet Cap </i></b>;Oil on wood;Signed and dated (left center): G. flinck f.1645;;Flinck, though Russian by birth, was an Amsterdam artist, and one of Rembrandts leading pupils of the 1630s. His portraits and history pictures remained superficially faithful to Rembrandts manner until the 1650s, when he, like Van der Helst and Bol, turned to a lighter, looser style based on Flemish models.;;Bequest of Collis P. Huntington, 1900;25.110.27;;From the placard: Metropolitan Museum of Art;  addl accession","NA,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
"SET 06","7264585508.jpg","61.259","Jose Costa y Bonells _TheMET(4)","rverc","[This photograph was Identify the Painter (51) ];.;;.Francisco de Goya y Lucientes;Spanish, 1756-1828;Detail from: <b><i> Jose Costa y Bonells (died 1870) called Pepito </i></b>;Oil on canvas;Signed, dated and inscribed (lower left): Pepito Costa y Bonells / Por Goya.18[];;Pepitios father, Rafael Costa de Quintana, was doctor to Ferdinand VII; his mother was the daughter of Jaime Bonells, doctor to the Alba family. The portrait is most closely related to works that Goya painted shortly after 1810 and seems to allude to the Spanish War of Independence, 1808-14. Pepitos jacket is tailored in imitation of a soldiers uniform, and his hair is cut in the Napoleaonic fashion. The military analogy is further enhanced by the drum and the toy rifle with a fixed bayonet. Pepitos pose is unquestionably intended as a variation on the so-called dismounted equestrian portrait, popular among military figures and royalty during the seventeenth and eighteenth centuries.;;Gift of Countess Bismark, 1961;61.259;From the placard: Metropolitan Museum of Art;  addl accession","NA,Description,AccessionInDesc,2D,Art2or3,painting,Artwork","Painting"
