"Category","File Name","Job Identifier","Title","Creator","Description","Keywords","Artwork_Type"
"SET 18","5643226330.jpg","-","The Annunciation, Hans Memling (Netherlandish, Seligenstadt, active by 1465died 1494 Bruges)148089. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643228146.jpg","-","The Annunciation, Hans Memling (Netherlandish, Seligenstadt, active by 1465died 1494 Bruges)148089. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643237346.jpg","-","Head of Saint John the Baptist on a Charger, Aelbert Bouts (Netherlandish, Leuven ca. 1451/541549)first quarter of the 16th century. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643239226.jpg","-","The Penitence of Saint Jerome, Joachim Patinir (Netherlandish, Dinant or Bouvignes, active by 1515died 1524 Antwerp)ca. 1518. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643241200.jpg","-","The Penitence of Saint Jerome, Joachim Patinir (Netherlandish, Dinant or Bouvignes, active by 1515died 1524 Antwerp)ca. 1518. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643245722.jpg","-","Portrait of a Man, Quentin Massys (also Matsys or Metsys) (Netherlandish, Leuven 1465/661530 Kiel, near Antwerp)ca. 1520. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643246174.jpg","-","Portrait of a Woman, Quentin Massys (also Matsys or Metsys) (Netherlandish, Leuven 1465/661530 Kiel, near Antwerp)ca. 1520. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643250836.jpg","-","Jacob Willemsz. van Veen (14561535), the Artist's Father, Maarten van Heemskerck (Netherlandish, Heemskerck 14981574 Haarlem)1532. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643252662.jpg","-","The Arrival in Bethlehem, Attributed to Master LC (Netherlandish, active second quarter 16th century)ca. 1540. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643253782.jpg","-","The Arrival in Bethlehem, Attributed to Master LC (Netherlandish, active second quarter 16th century)ca. 1540. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643255704.jpg","-","The Arrival in Bethlehem, Attributed to Master LC (Netherlandish, active second quarter 16th century)ca. 1540. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643257276.jpg","-","The Crucifixion, Master of the Berswordt Altar (German, Westphalian, active ca. 140035)ca. 1400. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643261692.jpg","-","Edward VI (15371553), When Duke of Cornwall, Workshop of Hans Holbein the Younger (English, after 1543). MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643262286.jpg","-","Saint John on Patmos, Hans Baldung (called Hans Baldung Grien) (German, Schwabisch Gmund (?) 1484/851545 Strassburg [Strasbourg])ca. 1511. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643263176.jpg","-","Saint John on Patmos, Hans Baldung (called Hans Baldung Grien) (German, Schwabisch Gmund (?) 1484/851545 Strassburg [Strasbourg])ca. 1511. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643271498.jpg","-","A Woodland Road with Travelers, Jan Brueghel the Elder (Flemish, Brussels 15681625 Antwerp)1607. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643278094.jpg","-","Alexandre Charles Emmanuel de Crussol-Florensac (17471815) Elisabeth Louise Vigee Le Brun (French, 17551842) 1787","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643279506.jpg","-","Portrait of a Young Woman as a Vestal Virgin, etail, Francois Hubert Drouais (French, 17271775) 1767","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643280000.jpg","-","Francesco d'Este (born about 1430, died after 1475) Rogier van der Weyden (Netherlandish, Tournai ca. 13991464 Brussels) ca. 1460","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643296518.jpg","-","2. Virgin and Child with Saints Catherine of Alexandria and Barbara Hans Memling (Netherlandish, Seligenstadt, active by 1465died 1494 Bruges) early 1480s","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643298278.jpg","-","Virgin and Child with Saints Catherine of Alexandria and Barbara, detail2,  Hans Memling (Netherlandish, Seligenstadt, active by 1465died 1494 Bruges) early 1480s","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643299372.jpg","-","Virgin and Child with Saints Catherine of Alexandria and Barbara, detail 3, Hans Memling (Netherlandish, Seligenstadt, active by 1465died 1494 Bruges) early 1480s","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643300052.jpg","-","Man in Prayer Workshop of Robert Campin (Netherlandish, ca. 13751444 Tournai) ca. 143035","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643300396.jpg","-","Man in Prayer, detail, Workshop of Robert Campin (Netherlandish, ca. 13751444 Tournai) ca. 143035","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643885914.jpg","57.183","Apples and Grapes by Monet in the Metropolitan Museum of Art, November 2008","ElissaSCA","Artist: Claude Monet (French, Paris 18401926 Giverny);;Title: Apples and Grapes;;Date: ca. 187980;;Medium: Oil on canvas;;Dimensions: 26 5/8 x 35 1/4 in. (67.6 x 89.5 cm);;Classification: Paintings;;Credit Line: Gift of Henry R. Luce, 1957;;Accession Number: 57.183;;;Gallery Label:;;&quot;Apples and Grapes&quot; is one of three similar still lifes painted in 187980, when bad weather forced Monet to work indoors. Marthe Hoschede, the artist's future stepdaughter, observed in a letter from late November 1879, &quot;M. Monet is working hard at his still lifes which are very pretty,&quot; mentioning a &quot;painting of fruits&quot; as a work in progress. All three still lifes in this group depict apples and grapes in the same basket, asymmetrically placed on a bright white tablecloth.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/european_paintings/apples_and_grapes_claude_monet//objectview.aspx?OID=110001578&amp;collID=11&amp;dd1=11 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/europe...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: french,ElissaSCA: impressionism,ElissaSCA: painting,ElissaSCA: monet,ElissaSCA: 19thcentury,ElissaSCA: stilllife,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5643885920.jpg","57.183","Detail of Apples and Grapes by Monet in the Metropolitan Museum of Art, November 2008","ElissaSCA","Artist: Claude Monet (French, Paris 18401926 Giverny);;Title: Apples and Grapes;;Date: ca. 187980;;Medium: Oil on canvas;;Dimensions: 26 5/8 x 35 1/4 in. (67.6 x 89.5 cm);;Classification: Paintings;;Credit Line: Gift of Henry R. Luce, 1957;;Accession Number: 57.183;;;Gallery Label:;;&quot;Apples and Grapes&quot; is one of three similar still lifes painted in 187980, when bad weather forced Monet to work indoors. Marthe Hoschede, the artist's future stepdaughter, observed in a letter from late November 1879, &quot;M. Monet is working hard at his still lifes which are very pretty,&quot; mentioning a &quot;painting of fruits&quot; as a work in progress. All three still lifes in this group depict apples and grapes in the same basket, asymmetrically placed on a bright white tablecloth.;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/european_paintings/apples_and_grapes_claude_monet//objectview.aspx?OID=110001578&amp;collID=11&amp;dd1=11 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/europe...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: french,ElissaSCA: impressionism,ElissaSCA: painting,ElissaSCA: monet,ElissaSCA: 19thcentury,ElissaSCA: stilllife,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5643885922.jpg","29.100.109","Haystacks (Effect of Snow and Sun) by Monet in the Metropolitan Museum of Art, November 2008","ElissaSCA","Haystacks (Effect of Snow and Sun), 1891;Claude Monet (French, 18401926);Oil on canvas ;25 3/4 x 36 1/4 in. (65.4 x 92.1 cm);Signed and dated (lower left): Claude Monet 91;H. O. Havemeyer Collection, Bequest of Mrs. H. O. Havemeyer, 1929 (29.100.109) ;;Between summer 1890 and winter 1891, Monet executed about thirty paintings of the haystacks in a field near his house at Giverny. In the midst of this effort, he wrote to the critic Gustave Geoffroy: &quot;I am working very hard, struggling with a series of different effects (haystacks), but at this season the sun sets so fast I cannot follow it. . . . The more I continue, the more I see that a great deal of work is necessary in order to succeed in rendering what I seek.&quot; Although Monet had painted multiple versions of a single subject earlier, Haystacks was the first group that he exhibited as a series; in 1891, fifteen were shown at the Galerie Durand-Ruel in Paris.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/29.100.109 rel=nofollow>www.metmuseum.org/toah/works-of-art/29.100.109</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: french,ElissaSCA: impressionism,ElissaSCA: painting,ElissaSCA: monet,ElissaSCA: landscape,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 19thcentury,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643885928.jpg","29.100.109","Detail of Haystacks (Effect of Snow and Sun) by Monet in the Metropolitan Museum of Art, November 2008","ElissaSCA","Haystacks (Effect of Snow and Sun), 1891;Claude Monet (French, 18401926);Oil on canvas ;25 3/4 x 36 1/4 in. (65.4 x 92.1 cm);Signed and dated (lower left): Claude Monet 91;H. O. Havemeyer Collection, Bequest of Mrs. H. O. Havemeyer, 1929 (29.100.109) ;;Between summer 1890 and winter 1891, Monet executed about thirty paintings of the haystacks in a field near his house at Giverny. In the midst of this effort, he wrote to the critic Gustave Geoffroy: &quot;I am working very hard, struggling with a series of different effects (haystacks), but at this season the sun sets so fast I cannot follow it. . . . The more I continue, the more I see that a great deal of work is necessary in order to succeed in rendering what I seek.&quot; Although Monet had painted multiple versions of a single subject earlier, Haystacks was the first group that he exhibited as a series; in 1891, fifteen were shown at the Galerie Durand-Ruel in Paris.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/29.100.109 rel=nofollow>www.metmuseum.org/toah/works-of-art/29.100.109</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: french,ElissaSCA: impressionism,ElissaSCA: painting,ElissaSCA: monet,ElissaSCA: landscape,ElissaSCA: fujifinepixs6000fd,ElissaSCA: 19thcentury,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643885934.jpg","1998.325.2","Water Lilies by Monet in the Metropolitan Museum of Art, November 2008","ElissaSCA","Water Lilies, 1919;Claude Monet (French, 18401926);Oil on canvas ;39 3/4 x 78 3/4 in. (101 x 200 cm);The Walter H. and Leonore Annenberg Collection, Gift of Walter H. and Leonore Annenberg, 1998, Bequest of Walter H. Annenberg, 2002 (1998.325.2) ;;Monet left much of his late work unfinished and released few paintings for sale, reporting that he was not yet satisfied and was still working on them &quot;with passion.&quot; This canvas is one of four water-lily pictures that, quite exceptionally, he did complete, sign, and sell in 1919.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/1998.325.2 rel=nofollow>www.metmuseum.org/toah/works-of-art/1998.325.2</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: french,ElissaSCA: impressionism,ElissaSCA: painting,ElissaSCA: monet,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643885936.jpg","1998.325.2","Detail of Water Lilies by Monet in the Metropolitan Museum of Art, November 2008","ElissaSCA","Water Lilies, 1919;Claude Monet (French, 18401926);Oil on canvas ;39 3/4 x 78 3/4 in. (101 x 200 cm);The Walter H. and Leonore Annenberg Collection, Gift of Walter H. and Leonore Annenberg, 1998, Bequest of Walter H. Annenberg, 2002 (1998.325.2) ;;Monet left much of his late work unfinished and released few paintings for sale, reporting that he was not yet satisfied and was still working on them &quot;with passion.&quot; This canvas is one of four water-lily pictures that, quite exceptionally, he did complete, sign, and sell in 1919.;;Text from: <a href=http://www.metmuseum.org/toah/works-of-art/1998.325.2 rel=nofollow>www.metmuseum.org/toah/works-of-art/1998.325.2</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: french,ElissaSCA: impressionism,ElissaSCA: painting,ElissaSCA: monet,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5643972248.jpg","1984.433.23","Mother and Child by Fountain by Picasso in the Metropolitan Museum of Art, November 2008","ElissaSCA","Artist: Pablo Picasso (Spanish, Malaga 18811973 Mougins, France);;Title: Mother and Child by a Fountain;;Date: 1901;;Medium: Oil on canvas;;Dimensions: 16 1/8 x 12 7/8 in. (41 x 32.7 cm);;Classification: Paintings;;Credit Line: Bequest of Scofield Thayer, 1982;;Accession Number: 1984.433.23;;Rights and Reproduction: 2010 Estate of Pablo Picasso / Artists Rights Society (ARS), New York;;Text from: <a href=http://www.metmuseum.org/Works_of_Art/collection_database/modern_art/mother_and_child_by_a_fountain_pablo_picasso//objectview.aspx?OID=210003576&amp;collID=21&amp;dd1=21 rel=nofollow>www.metmuseum.org/Works_of_Art/collection_database/modern...</a>","ElissaSCA: metropolitanmuseum,ElissaSCA: museum,ElissaSCA: art,ElissaSCA: met,ElissaSCA: mma,ElissaSCA: manhattan,ElissaSCA: newyork,ElissaSCA: newyorkcity,ElissaSCA: ny,ElissaSCA: nyc,ElissaSCA: 2008,ElissaSCA: picasso,ElissaSCA: modern,ElissaSCA: spanish,ElissaSCA: painting,ElissaSCA: fujifinepixs6000fd,Art2or3,2D,AccessionInDesc,Description,painting,Artwork","Painting"
"SET 18","5644531087.jpg","-","Saint Catherine of Alexandria, Pietro Lorenzetti (Italian, active Siena 132044)shortly after 1342. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644531715.jpg","-","The Adoration of the Magi, Sano di Pietro (Ansano di Pietro di Mencio) (Italian, Siena 14051481 Siena)ca. 1470. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644534649.jpg","-","The Massacre of the Innocents, Sano di Pietro (Ansano di Pietro di Mencio) (Italian, Siena 14051481 Siena)ca. 1470. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644536353.jpg","-","The Miraculous Communion of Saint Catherine of Siena, Giovanni di Paolo (Giovanni di Paolo di Grazia) (Italian, Siena 13981482 Siena). MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644538693.jpg","-","Paradise, Giovanni di Paolo (Giovanni di Paolo di Grazia) (Italian, Siena 13981482 Siena)ca. 1445. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644543405.jpg","-","Saint John the Evangelist Raises Satheus to Life, Francescuccio Ghissi (Francesco di Cecco Ghissi) (Italian, Marchigian, active 135974)ca. 1370. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644543925.jpg","-","Saint John the Evangelist Causes a Pagan Temple to Collapse, Francescuccio Ghissi (Francesco di Cecco Ghissi) (Italian, Marchigian, active 135974)ca. 1370. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644547861.jpg","-","Saint John the Evangelist with Acteus and Eugenius, Francescuccio Ghissi (Francesco di Cecco Ghissi) (Italian, Marchigian, active 135974)ca. 1370. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644548569.jpg","-","Saint John the Evangelist Causes a Pagan Temple to Collapse, Francescuccio Ghissi (Francesco di Cecco Ghissi) (Italian, Marchigian, active 135974)ca. 1370. MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644554043.jpg","-","Scenes from the Story of the Argonauts, Biagio d'Antonio (Italian, Florentine, active by 1472died 1516). MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644562277.jpg","-","Scenes from the Story of the Argonauts, Biagio d'Antonio (Italian, Florentine, active by 1472died 1516). MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
"SET 18","5644572835.jpg","-","The Trinity, Bartolomeo di Giovanni (Italian, Florentine, active by 1488died 1501). MET, NYC","renzodionigi","NA","NA,Art2or3,2D,painting,Artwork","Painting"
